중독이라는 소재로ㅡ중독 전문가이신 작가님이ㅡ중독에 대한 경각심을 일깨워주기 위해서 시작된 작품입니다. 작가님이자 선생님이시구요. 베도때부터 응원합니다. 사회적 메시지 담은 작품으로써 캐릭터의 연결성까지 갖는다니. 기대됩니다 작가님. 화이팅입니다ㅡ (베도 때부터 보지만.....아직 술은 끊지 못했습니다...)
작가님은 웹툰 그리시기 전에 중독에 관련된 일을 하셨다고 베도 때 언급하셨습니다 여성 혐오를 하시는 분이 아니셔요베도 때부터 차근차근 쌓아올려 열심히 올라오신 분입니다 정식 연재 시작하신 것에 대해 응원하고 축하해줍시다우리 모두 여성 혐오를 옹호하지 않습니다 성 차별을 반대하고 양성평등화를 원합니다
페미니즘 분 여자가 치마입고 자살하면 여혐인가요? 스토리부터 파악하고 오세요. 연재하시는 작가님께 무슨 행동인가요 외국에서 좋은 의도로 시작한 페미니즘 이상하게 사이비처럼 만들지 마세요 국가 망신입니다.
뭔 여자가 죽으면 여혐이고 남자가 죽으면 남혐이라는거야 도대체 인생을 어떻게 살면 저딴생각이랑 발언을 할 수 있는거지?
댓글 진짜 난리났네..이게 대체 어딜봐서 여혐이라는거고 문제가 있는거죠? 베도때부터 봐와서 아는데,작가님은 실제 중독 관련 일을 하셨었고 베도 시절에는 중독 관련 정보들도 올려주시곤 했었습니다;; 알코올 중독 게임중독 등 중독의 문제점을 알리고 중독 환자들이 중독에서 빠져나올수 있도록 돕는 주인공의 이야기 입니다(베도때 포텐업인가 그것때문에 한동안 안보고있었어서 제 기억이 잘못됬을수도)+아무튼 작가님 이상하게 몰아가는 댓글 신경쓰지마시고 명작 빨리 위로 갑시다!! 그림체도 확실히 더 예쁘게 바꼈네요:)화이팅하세요!!
이거 베도때부터 봤는데 도대체 만화를 어떻게 봐야 여혐이라고 해석이 되는 거냐? 그 사고방식 참 궁금하다 진짜
작품 얘기는 거의 없고, 90% 이상 쓸데 없는 소리만 처하고 베댓 만들었네. 일부러 여자인척 성별 분란 조장한 관종짓인거 모르겠냐? 아니 뭘 싸우고 욕하고 앉았어? 사람들이 생각이 참 짧네.
상황 모르는 사람들 위해 정리:댓 중에 페미니즘이란 사람이 여자가 죽었으니 여혐이란 댓 지속적으로 올림-> 그 댓에 반박하는 댓들이 베댓으로 올라감-> 그 와중에 페미니즘이란 사람이 한 여혐웹툰 설 지지하는 사람들이 와서 박박 우김-> 댓 창 대부분이 그들이 주장하는 여혐설 가지고 페미니즘 비판하게 됨
알콜중독도...벌레를 보는 등 환각이 생기나요? 마약중독자 아니에요? ㄷㄷㄷ,..알콜중독은 단순히 "술이 필요해..술 내놔!!" 라고 생각했는데..ㄷㄷㄷ....
와..... 요새 문제가 되느뉴사회적 문제를 나타낸 웹툰이라서 공감도 잘되고 소재도 신선하니 잘 읽히네요.응원합니다!!!작가님!! 작가님 욕하는 댓글들에 상처받지마세요!!!
어..같은 여자인내가이해를못하는건가 어느부분이 여혐으로 받아들여지는지 궁금해요 처음보는웹툰인데 저는 이웹툰 되게 괜찮을거같다 하고 봣다가 댓글보고 이해가..
치마입고 자살하는게 여혐이다? 이건 같은 여자인 나도 이해 못하는데
남주 병원에서 일하면서 자신의 답을 찾아내면 좋겠고, 언젠가는 자신의 과거에 대해 털어낼 수 있는 날이 있으면 좋겠다..  불쌍해ㅜㅠ
베도때부터 봐온 독잔데 이게 어딜봐서 여혐인가요??여성분이 치마입고 자살하면 모두 여혐인가요??
여자든 남자든 사람이라 언젠간 죽는데... 저걸 여혐 남혐 ㅇㅈㄹ 하면서 꼬투리 잡네..
여러분!! 작가님은 원래 정신건강사회복지사이셨습니다!작가님께선 '배워서 남 주자'라는 좌우명으로 이 웹툰을 시작하신 거랍니다👏👏베도 때부터 봐온 독자로서 많은 것을 배울 수 있었던 웹툰 중독 연구소 응원합니다😊💚
아마도 주인공이 중독환자에 대해 제대로 파악하지도 못하고 중독이라고 하니 환자 입장에서는 화가났겠네요팀장님은 '사회복지사'라는걸 강조한걸 보아서 저 종이에는 환자에 대하여 이해하려는 내용이 없어서 화낸거같네요
마지막 말의 뜻은 사회복지사는 사람의 마음을 치유하는 사람 이지만 현재 주인공은 환자의 마음보다 중독증상을 없애는 것을 우선으로 하고 있다는 의미 같아요.
이런 주제뿐만 아니라 다양한 소재의 웹툰들이 나왔으면 좋겠습니다.사람은 보고 듣지 못하면 그 일이 어떻게 돌아가는지 알 수 없으니까요.
첫 만남에 환자를 대할 때 이해와 공감능력, 경청도 결여되어 있고 라포형성도 제대로 이루어지지 않았어요거기다 환자는 병식도 없는 상태에서 무조건 당신은 알콜중독자다 그러니 입원해있는거다 하면 당연히 저런 반응이 나올 수 밖에요 ..
왜 자기가 중독환자가 아니라고 생각하는지도 안물어보고 상대방의 입장과 생각을 고려하지않고 무조건 중독이라고만 말하니까 잘못된거 아닐까?
사회복지사는 의사가 아닙니다. '치료'해주고 '답'을 내어주는 사람이 아니죠. 사회복지사는 당사자(흔히 클라이언트라 부르죠)가 스스로 할 수 있게끔 이끌어주는 역할을 합니다. 학부 때나 실습, 수련 때 제대로 배우지 않고 현장에 나왔거나, 헛으로 배웠나보네요 ㅜㅜ. 현장에서는 사회복지사나 의사나 공무원이나 상담사 등등을 구분하지 못하는 경우가 수두룩하지만 엄연히 사회복지사도 전문직으로 이 직군 특유의 업무가 있습니다. 주인공이 부디 어엿한 사회복지사가 되었으면 좋겠네용 :)
아니 작가양반중독에 관해 알려준다 해놓고이부분에서 끝을 내 버린다고?우리 중독되는 꼴 보려고 그러는거야??
베도부터 본 입장에서 매우 재밌어요 
ㅋㅋㅋㅋㅋ작가의말ㅋㅋㅋ작가님 귀여우시네요
여기 베댓들 뭔가 진지하고 글자수가 많은 게 보기 좋다...
3년동안 노인분야 사회복지사 일을 하다가 소진이 와서 이번 달에 퇴사했는데 오늘 회차를 보니 제 신입때 모습이 생각나서 기분이 묘하네요. 잠깐 재충전하면서 다시 마음 잡고 일해보려 합니다. 분야는 다르지만 사회복지사에 대한 웹툰 감사합니다. 응원하고 싶습니다. 
'중독'이라는게 그 사람 삶에 어떤 부분을 차지하는지 알아야 조절을 할 수 있죠. 개인적으로 완벽한 치료는 매우 어렵다 생각하지만, 본인의 중독을 다룬다는 거는 그 중독이 자기 삶에 어떤 맥락, 의미를 차지하고 있는지 알아야 하고, 그 중독에 대해 접근하는 사회복지사라면, 내담자의 삶에 접근하는 자세를 가지고 있어야 한다고 생각해요.
네이버 진짜 이 웹툰 잘 잡았다 ㅜㅜ 작가님 늘 응원합니다!
작가님 쏘 큐트..
치킨사오는 아버지볼때 예전에 어떤 배뎃에서 아버지가 치킨 사오시는건 그만큼 힘든일이 있었다는거라고 말한게 계속 기억이 난다ㅜㅜ
박세준씨 과거에 쏘 스윗남이었네요. 술이 참 무서운 겁니다 
애들아 미리 올라갈께 슬슬 따라오렴...
재미있어요 !! 가볍지않은주제 좋아요
힘들더라도 가족이라는 것에 기대고 버티며 치킨사오시던 아버지, 이제는 나를 지탱해주는 가족들까지 사라져버려서 술을 마시는 걸 수도 있겠네요.
