뭐가수습된거냐는 댓글이있다니...ㅎ놀랍다
되게....애니를 만화화 시켜놓은것 같다.. 연출도 그렇게 엄청 자연스러운듯
주인공 존나 악당처럼 생겼어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뭐만 하면 이 작품 닮았다 저 작품 닮았다하는 거 지겹... 원피스닮앗다 블랙클로버닮앗다 일곱대죄닮았다 자기가 뭐 봤냐에 따라서 닮았다는 것도 다 달라짐ㅋㅋ
캐릭터가 둘다 뭔가 개성있고 반대되는 느낌이라 묘하게 중독성있다...스토리도 괜찮고 전개도 빠르고 깔끔하네 음....근데 문제는 내 쿠키가 거덜나게 생겼다는거
지짜 오지게 취향인작품 오랜만이다 그판타지세상에서사는법 이후로 심장 한가운데 저격당함..하..존나조와 같잖은 연애라인 없이 멋진 액션정통판타지 기대해봅니다 ㅠ
수습 뜻을 잘못알고있는 애들도 있냐 설마..? 그럼 문맹수준인데..?
악당친구가 단순 조연이긴하지만 너무 단순하달까 어리석달까 그냥 사고사라고 둘러댔으면 조금 더 추리극이 진행될 수도 있었을텐뎅
Rasud는 인도네시아어로 '타락한'이라고 하네요ㅂ.번역기씨가..(쭈굴)
저 배댓이 1등 먹었다는건 잼민들이 많다는소리네...
전개가 시원시원하네요 ㅋㅋ 너무재밌어요 ㅋㅋ
전화 제목이 퇴출이라서 설마했더니 퇴출 ㄹㅇ
시원하고 빠른전개가 참 맘에드네요 진짜 믿고 달려도될 작품인것같습니다.판타지 최고다
캐넛 진짜 개맘에 든다... 숙여서 들어주는 것도 스윗하고 눈웃음도 좋아 보여...하아..
저번화에 퇴출 예견했던 베댓입니다. 퇴출 당할 위기에 처하지만 그럴 듯한 활약으로 위기에서 벗어난다고 다시 예견해봅니다
애 목 자를줄 알고 식겁했던 사람...?((엄청나게 식겁한사람))
근데 사고치는건 그렇다 쳐도 저렇게 사람 도와주고 그러는거 보면 쓸 실적이 없다기보다는 있는데도 이건 당연한거니까 안쓴다 그런느낌임
나 저 하얀색 머리 마음에듬
난 애기가 자기 죽음 앞두고 고맙다하는게 좀 찡하다... 엄마 찾았으니 미련 없다는 듯 웃는게 안 쓰러워 ㅠㅠ
힌타 마음에 든다 ㅋㅋㅋㅋ 완전 극호감임 ㅋㅋㅋ 약간 신도림 땡전같은 성격같고 ㅋㅋ캐넛도 좋다 ㅋㅋㅋ 지금 2화인데 벌써 여기 나온 캐릭터 다 맘에 듬 너무 재밌어
와 캐넛 내스타일이야 작가님 사랑해요
작가님 작가님 감옥에 갇혀있는 힌타대사 있잖아요"기껏이나" 보단 "가뜩이나"가 좀 더 자연스럽지 않을까요?라고 지나가던 글덕후가 끄적여봅니다..
["\uc624 \uc62c\ub9cc\uc5d0 \ubcf4\ub294 \uc815\ud1b5 \ud310\ud0c0\uc9c0\ub2e4", "\uc774\uc81c \uc2e0\uc791 \ubcc4\ud14c\ub294 \uc2e0\uace0\uc2dd\uc774 \ub41c\uac70\ub0d0 \u314b\u314b\u314b\u314b\u314b\u314b\u314b", "\uadf8\ub9bc\uccb4 \ub9d8\uc5d0 \ub4e4\uc5b4\uc124\uc815 \ub9d8\uc5d0 \ub4e4\uc5b4\uc5f0\ucd9c \ub9d8\uc5d0 \ub4e4\uc5b4= \uc62c\ub77c\uac00\ub77c", "? \ubca0\ub3c4\uc5d0 \uc5f0\uc7ac\ud558\ub2e4 \uc815\uc2dd \uc900\ube44\ud558\ub7ec \uc0ac\ub77c\uc9c4 \uac8c \ubcc4\ud14c \uc774\uc720\uac00 \ub41c\ub2e4\ub294 \ub9d0\uc784? \ub313\uae00\uc5d0\ub294 \uac00\uae09\uc801 \ub9d0\uac19\uc740 \uc18c\ub9ac\ub9cc \uc801\uc790~", "\ud30c\ub791\uba38\ub9b0 \uc81c\uac81\ub2c8\ub2e4 \ub0b4 \uc81c\uac81\ub2c8\ub2e4..", "\ub808\uc9c4\uc5d0\uc11c \uc624\ub518\ud558\uc2dc\uace0 \ubca0\ub3c4\uc5d0\uc11c \uc5f0\uc7ac\ud558\uc2dc\ub2e4\uac00 \uc0ac\ub77c\uc9c0\uc154\uc11c \uc5c6\uc5b4\uc9c4\uc904 \uc54c\uc558\ub294\ub370 \u315c\u315c \ub108\ubb34 \uc88b\uc544\uc694!!\ubca0\ub3c4\ub54c\ubd80\ud130 \ucc59\uaca8\ubd24\ub294\ub370 \uafc0\uc7bc\uc785\ub2c8\ub2e4 \uc874\ubc84\ub2e8 \uc131\uacf5!", "\uc815\ud1b5 \ub290\ub08c\uc778\ub370???? \uc874\uc7bc\uac01?", "\ubcf4\uc790\ub9c8\uc790 \ub9c9\ud654\uc5d0\uc11c \uc18c\ub984 \ub3cb\uc74c \uc55e\uc73c\ub85c \uc791\ud654\uac00 \ub354 \ubc1c\uc804\ud558\uc2e4\ud150\ub370 \uc9c4\uc9dc \ub31c\ubc15\uc774\uaca0\uc790", "\uc2e0\uace0\uc2dd\uac19\uc740 \uc18c\ub9ac\ud558\ub124 \ub10c \ub300\ud559\uac00\uc11c \ub625\uad70\uae30 \uc900\ub0b4 \uc7a1\ud788\uace0 \uc220 \uac81\ub0b4 \uba39\ud600\ub3c4 \uac4d \uc6c3\uace0 \ub118\uaca8\ub77c; \ub9c8\uc778\ub4dc \uac1c\uaf30\ub300\uac19\ub124 \uadf8\ub7f0\uac78 \uc545\uad00\uc2b5\uc774\ub77c \ud558\ub294\uac70\ub2e4", "\uc624\ub518 \uc791\uac00\ub2d8\uc774\uc138\uc694?? \uc815\uc8fc\ud589 \uc911 \uadf8\ub9bc\uccb4 \uc775\uc219\ud574\uc11c \ubb50\uc9c0\ubb50\uc9c0 \ud558\ub2e4\uac00 \uc624\ub518 \uc6f9\ud230\uc774\uc5c8\ub358\uac70 \uae30\uc5b5\ub0ac\ub124\uc694!! \uc815\ub9d0 \uc5c4\uccad\uc5c4\uccad \uc88b\uc544\ud558\ub358 \uc6f9\ud230\uc774\uc5c8\uc5b4\uc694 \ucd08\ub4f1\ud559\uad50\ub54c\ubd80\ud130 \uace0\ub4f1\ud559\uad50\ub54c\uae4c\uc9c0 \uaf2c\ubc15\uaf2c\ubc15 \ucb49 \ubcf8 \uc6f9\ud230\uc778\ub370 \uc5ec\uae30\uc11c \uc791\uac00\ub2d8 \ubd50 \uc904\uc740 \ubab0\ub790\uc5b4\uc694 \u3160\u3160 \uae30\ub300\ud558\uaca0\uc2b5\ub2c8\ub2e4 \uc815\ub9d0 \uc798 \ubcfc\uac8c\uc694 \uadf8\ub54c \ucd086\uc774\uc5c8\ub294\ub370 \uc9c0\uae08 \uc2a4\ubb34\uc0b4\ub85c \uac10\ub78c \uc791\uac00\ub2d8 \uc2e0\uc791\uc744 \ubcf4\ub124\uc694 \u314e\u314e", "\uc774 \uadf8\ub9bc\uccb4 \uc78a\uc744 \uc218\uac00 \uc5c6\ub124\uc694\ub808\uc9c4\ucf54\ubbf9\uc2a4\uc5d0\uc11c \uc5f0\uc7ac \ud558\ub358 '\uc624\ub518'\ub108\ubb34 \uc798\ubd24\uc2b5\ub2c8\ub2e4 \uc785\ub300\ud558\uae30 \uc804\uc5d0 \ub531 \uc644\uacb0\uc774\uc600\ub294\ub370 \ub108\ubb34 \uc798\ubd23\ub2e4\uace0 \ud2b8\uc704\ud130\ub3c4 \ub0a8\uacbc\uc5c8\ub294\ub370 \uac10\ub78c\uc791\uac00\ub2d8\uc744 \ub124\uc774\ubc84\uc5d0\uc11c \ubcf4\ub2e4\ub2c8 \ud765\ubd84 \ub418\ub124\uc694 \uc774\ubc88\uc791\ud488\ub3c4 \uae30\ub300\ud560\uac8c\uc694 \uc9c0\uae08\uc740 \uc804\uc5ed\ud588\uc2b5\ub2c8\ub2e4!!", "\ub09c \uc774\ub9cc\ud654\ub3c4 \uc2e0\uc758\ud0d1\uae09 \ub420\uac70\ub77c\uace0\ubd04 \uc544\uc9c1\uae4c\uc9c0 \uac1c\uc131\uc788\ub294 \uce90\ub9ad\ud130\ub4e4\ub9cc \ub098\uc624\ub294\uac70\ub85c\ubd10\uc11c \ud070\uadf8\ub9bc\uc788\uc744\ub4ef \uadf8\ub9bc\uccb4\uc57c \uc810\uc810 \uc88b\uc544\uc9c8\uac70\uace0 \uadf8\ub7ec\ub2c8... \ubca0\ub313\ub418\uac8c\ub3c4\uc640\uc918..\uc804\uc124\uc758\uc2dc\uc791", "\uadf8\ub0e5.... \uc791\uac00\ub2d8 \uc0ac\ub791\ud574\uc694", "\uc218\uc2b5\uae30\uc0ac\ub294 \uc77c\uc744 \uc218\uc2b5\ud55c\ub2e4\ud560\ub54c \uadf8 \uc218\uc2b5\ubcf4\ub2e8 \uacac\uc2b5\uc758 \uc758\ubbf8\ub85c \uc4f0\uc778\uac80\ub2c8\ub2e4...", "\ub2e4\uc74c\ud654 \uc81c\ubaa9\uc774 \ud1f4\ucd9c\uc778\ub370 \uc124\ub9c8 \ubc14\ub85c \ucad3\uaca8\ub098\ub294 \uc804\uac1c\ub294 \uc544\ub2c8\uaca0\uc9c0 \u314b\u314b", "\uce90\ub9ad\ud130\uac00 \uc644\uc804 \ub9e4\ub825\uc801\uc774\ub124\uc694 \uc2a4\ud1a0\ub9ac\uac00 \uc5c4\uccad \ubab0\uc785\uac10\uc774 \uc788\uc5b4\uc694", "\uc815\ud1b5 \ud310\ud0c0\uc9c0 \ub108\ubbc0 \uc870\uc544", "\uc5f0\ubcf4\ub77c\uc0c9 \uc655 : \uac04\uc545\ud55c \uc2e0\uc744 \ubb34\ucc0c\ub984 /11\uc778\uc758 \uc655 : \uc5f0\ubcf4\ub77c\uc0c9 \uc655\uc758 \ud6c4\uc190\ub4e4 /\uae30\uc0ac : \uc655\uc744 \uc704\ud574 \uc2f8\uc6b0\ub294 \uae30\uc0ac\ub4e4 /\ub77c\uc11c\ub4dc : \uae30\uc0ac\uc640 \uacc4\uc57d\uc744 \ud574 \uc2f8\uc6b0\ub294 \uc774\ub2a5\ub825\uc790(?)\uc774\ub807\uac8c \ubcfc\uc218\uc788\uaca0\ub124\uc694", "\ubb50\uac00\uc218\uc2b5\ub41c\uac70\ub0d0\ub294 \ub313\uae00\uc774\uc788\ub2e4\ub2c8...\u314e\ub180\ub78d\ub2e4", "\ub418\uac8c....\uc560\ub2c8\ub97c \ub9cc\ud654\ud654 \uc2dc\ucf1c\ub193\uc740\uac83 \uac19\ub2e4.. \uc5f0\ucd9c\ub3c4 \uadf8\ub807\uac8c \uc5c4\uccad \uc790\uc5f0\uc2a4\ub7ec\uc6b4\ub4ef", "\uc8fc\uc778\uacf5 \uc874\ub098 \uc545\ub2f9\ucc98\ub7fc \uc0dd\uacbc\uc5b4 \u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b\u314b", "\ubb50\ub9cc \ud558\uba74 \uc774 \uc791\ud488 \ub2ee\uc558\ub2e4 \uc800 \uc791\ud488 \ub2ee\uc558\ub2e4\ud558\ub294 \uac70 \uc9c0\uacb9... \uc6d0\ud53c\uc2a4\ub2ee\uc557\ub2e4 \ube14\ub799\ud074\ub85c\ubc84\ub2ee\uc557\ub2e4 \uc77c\uacf1\ub300\uc8c4\ub2ee\uc558\ub2e4 \uc790\uae30\uac00 \ubb50 \ubd24\ub0d0\uc5d0 \ub530\ub77c\uc11c \ub2ee\uc558\ub2e4\ub294 \uac83\ub3c4 \ub2e4 \ub2ec\ub77c\uc9d0\u314b\u314b", "\uce90\ub9ad\ud130\uac00 \ub458\ub2e4 \ubb54\uac00 \uac1c\uc131\uc788\uace0 \ubc18\ub300\ub418\ub294 \ub290\ub08c\uc774\ub77c \ubb18\ud558\uac8c \uc911\ub3c5\uc131\uc788\ub2e4...\uc2a4\ud1a0\ub9ac\ub3c4 \uad1c\ucc2e\uace0 \uc804\uac1c\ub3c4 \ube60\ub974\uace0 \uae54\ub054\ud558\ub124 \uc74c....\uadfc\ub370 \ubb38\uc81c\ub294 \ub0b4 \ucfe0\ud0a4\uac00 \uac70\ub35c\ub098\uac8c \uc0dd\uacbc\ub2e4\ub294\uac70", "\uc9c0\uc9dc \uc624\uc9c0\uac8c \ucde8\ud5a5\uc778\uc791\ud488 \uc624\ub79c\ub9cc\uc774\ub2e4 \uadf8\ud310\ud0c0\uc9c0\uc138\uc0c1\uc5d0\uc11c\uc0ac\ub294\ubc95 \uc774\ud6c4\ub85c \uc2ec\uc7a5 \ud55c\uac00\uc6b4\ub370 \uc800\uaca9\ub2f9\ud568..\ud558..\uc874\ub098\uc870\uc640 \uac19\uc796\uc740 \uc5f0\uc560\ub77c\uc778 \uc5c6\uc774 \uba4b\uc9c4 \uc561\uc158\uc815\ud1b5\ud310\ud0c0\uc9c0 \uae30\ub300\ud574\ubd05\ub2c8\ub2e4 \u3160", "\uc218\uc2b5 \ub73b\uc744 \uc798\ubabb\uc54c\uace0\uc788\ub294 \uc560\ub4e4\ub3c4 \uc788\ub0d0 \uc124\ub9c8..? \uadf8\ub7fc \ubb38\ub9f9\uc218\uc900\uc778\ub370..?", "\uc545\ub2f9\uce5c\uad6c\uac00 \ub2e8\uc21c \uc870\uc5f0\uc774\uae34\ud558\uc9c0\ub9cc \ub108\ubb34 \ub2e8\uc21c\ud558\ub2ec\uae4c \uc5b4\ub9ac\uc11d\ub2ec\uae4c \uadf8\ub0e5 \uc0ac\uace0\uc0ac\ub77c\uace0 \ub458\ub7ec\ub314\uc73c\uba74 \uc870\uae08 \ub354 \ucd94\ub9ac\uadf9\uc774 \uc9c4\ud589\ub420 \uc218\ub3c4 \uc788\uc5c8\uc744\ud150\ub385", "Rasud\ub294 \uc778\ub3c4\ub124\uc2dc\uc544\uc5b4\ub85c '\ud0c0\ub77d\ud55c'\uc774\ub77c\uace0 \ud558\ub124\uc694\u3142.\ubc88\uc5ed\uae30\uc528\uac00..(\ucb48\uad74)", "\uc800 \ubc30\ub313\uc774 1\ub4f1 \uba39\uc5c8\ub2e4\ub294\uac74 \uc7bc\ubbfc\ub4e4\uc774 \ub9ce\ub2e4\ub294\uc18c\ub9ac\ub124...", "\uc804\uac1c\uac00 \uc2dc\uc6d0\uc2dc\uc6d0\ud558\ub124\uc694 \u314b\u314b \ub108\ubb34\uc7ac\ubc0c\uc5b4\uc694 \u314b\u314b", "\uc804\ud654 \uc81c\ubaa9\uc774 \ud1f4\ucd9c\uc774\ub77c\uc11c \uc124\ub9c8\ud588\ub354\ub2c8 \ud1f4\ucd9c \u3139\u3147", "\uc2dc\uc6d0\ud558\uace0 \ube60\ub978\uc804\uac1c\uac00 \ucc38 \ub9d8\uc5d0\ub4dc\ub124\uc694 \uc9c4\uc9dc \ubbff\uace0 \ub2ec\ub824\ub3c4\ub420 \uc791\ud488\uc778\uac83\uac19\uc2b5\ub2c8\ub2e4.\ud310\ud0c0\uc9c0 \ucd5c\uace0\ub2e4", "\uce90\ub11b \uc9c4\uc9dc \uac1c\ub9d8\uc5d0 \ub4e0\ub2e4... \uc219\uc5ec\uc11c \ub4e4\uc5b4\uc8fc\ub294 \uac83\ub3c4 \uc2a4\uc717\ud558\uace0 \ub208\uc6c3\uc74c\ub3c4 \uc88b\uc544 \ubcf4\uc5ec...\ud558\uc544..", "\uc800\ubc88\ud654\uc5d0 \ud1f4\ucd9c \uc608\uacac\ud588\ub358 \ubca0\ub313\uc785\ub2c8\ub2e4. \ud1f4\ucd9c \ub2f9\ud560 \uc704\uae30\uc5d0 \ucc98\ud558\uc9c0\ub9cc \uadf8\ub7f4 \ub4ef\ud55c \ud65c\uc57d\uc73c\ub85c \uc704\uae30\uc5d0\uc11c \ubc97\uc5b4\ub09c\ub2e4\uace0 \ub2e4\uc2dc \uc608\uacac\ud574\ubd05\ub2c8\ub2e4", "\uc560 \ubaa9 \uc790\ub97c\uc904 \uc54c\uace0 \uc2dd\uac81\ud588\ub358 \uc0ac\ub78c...?((\uc5c4\uccad\ub098\uac8c \uc2dd\uac81\ud55c\uc0ac\ub78c))", "\uadfc\ub370 \uc0ac\uace0\uce58\ub294\uac74 \uadf8\ub807\ub2e4 \uccd0\ub3c4 \uc800\ub807\uac8c \uc0ac\ub78c \ub3c4\uc640\uc8fc\uace0 \uadf8\ub7ec\ub294\uac70 \ubcf4\uba74 \uc4f8 \uc2e4\uc801\uc774 \uc5c6\ub2e4\uae30\ubcf4\ub2e4\ub294 \uc788\ub294\ub370\ub3c4 \uc774\uac74 \ub2f9\uc5f0\ud55c\uac70\ub2c8\uae4c \uc548\uc4f4\ub2e4 \uadf8\ub7f0\ub290\ub08c\uc784", "\ub098 \uc800 \ud558\uc580\uc0c9 \uba38\ub9ac \ub9c8\uc74c\uc5d0\ub4ec", "\ub09c \uc560\uae30\uac00 \uc790\uae30 \uc8fd\uc74c \uc55e\ub450\uace0 \uace0\ub9d9\ub2e4\ud558\ub294\uac8c \uc880 \ucc21\ud558\ub2e4... \uc5c4\ub9c8 \ucc3e\uc558\uc73c\ub2c8 \ubbf8\ub828 \uc5c6\ub2e4\ub294 \ub4ef \uc6c3\ub294\uac8c \uc548 \uc4f0\ub7ec\uc6cc \u3160\u3160", "\ud78c\ud0c0 \ub9c8\uc74c\uc5d0 \ub4e0\ub2e4 \u314b\u314b\u314b\u314b \uc644\uc804 \uadf9\ud638\uac10\uc784 \u314b\u314b\u314b \uc57d\uac04 \uc2e0\ub3c4\ub9bc \ub561\uc804\uac19\uc740 \uc131\uaca9\uac19\uace0 \u314b\u314b\uce90\ub11b\ub3c4 \uc88b\ub2e4 \u314b\u314b\u314b \uc9c0\uae08 2\ud654\uc778\ub370 \ubc8c\uc368 \uc5ec\uae30 \ub098\uc628 \uce90\ub9ad\ud130 \ub2e4 \ub9d8\uc5d0 \ub4ec \ub108\ubb34 \uc7ac\ubc0c\uc5b4", "\uc640 \uce90\ub11b \ub0b4\uc2a4\ud0c0\uc77c\uc774\uc57c \uc791\uac00\ub2d8 \uc0ac\ub791\ud574\uc694", "\uc791\uac00\ub2d8 \uc791\uac00\ub2d8 \uac10\uc625\uc5d0 \uac07\ud600\uc788\ub294 \ud78c\ud0c0\ub300\uc0ac \uc788\uc796\uc544\uc694\"\uae30\uaecf\uc774\ub098\" \ubcf4\ub2e8 \"\uac00\ub729\uc774\ub098\"\uac00 \uc880 \ub354 \uc790\uc5f0\uc2a4\ub7fd\uc9c0 \uc54a\uc744\uae4c\uc694?\ub77c\uace0 \uc9c0\ub098\uac00\ub358 \uae00\ub355\ud6c4\uac00 \ub044\uc801\uc5ec\ubd05\ub2c8\ub2e4.."]
