뭐야 오하루 이 만화 세계관에서도 너드 존잘인가봐 자기는 친구 없다더니 강의실에서도 벤치에서도 여기저기 하루한테 인사하고 밥먹자고 하고 인기 완전 많네 저게 어떻게 내향형 아싸냐고 ㅋㅋㅋㅋㅋㅋ 쟤는 자기 생각에만 친구 없나봐 아무래도 속마음이 들리니까 상대방 기분 캐치하고 맞춰주기도 좋을테니 인기도 많을 듯 다만 본인이 너무 피곤하니까 도하루에게 점점 의지하게 되는 것 같다 ㅋ큐ㅠㅠㅠ
근데 귀신이면 말 되지않나 다른 친구 있는 데서 혼잣말하는 것처럼 보일까 봐 말 걸지 말라 한 거 아냐ㅠㅠㅠㅠ???
정말 귀신인가.. 장우재군 들어와서 주인공한테만 말걸고 도하루에게는 노관심.. 전 편과 이번 편 도하루는 주인공과만 접점이 있어보이고 다른 사람들과 대화하거나 인사하는 장면 없음.. 이렇게 나는 또 쓸데없는 추리를 시작하고.... 
나 지금 저 언니와 사랑에 빠졌는데 바로 죽여버리네이건 말도 안돼
아... 이 와이씨.... 과몰입러 벌써부터 광광우는중
전편에서 남주 보고 어떤 애가 관종이라고 했는데 솔직히 잠 자고 깨는 모습을 보고 관종이라고 했을 것 같진 않음. 이번 화 보니까 평소에 하루랑 얘기하는 모습을 보고 도합적으로 관종이라고 했을 거 같아. 왜냐면 하루는 귀신이라 다른 사람 눈에 안 보이니까
살짝 말할수없는비밀 느낌....?그림체 포근해보이고 스토리도 넘 흥미진진해요♡♡
아침햇살과 함께 강의실에서 사라지는거면 귀신연출 확정 땅땅땅인데 다들 믿고 싶지 않아하네 ㅋㅋ
미친 학교 명소 다 알고 있는 것도 재학생 귀신이라................
이거 말할수없는 느그 비밀 이자나올~ 재밌군 긋긋
너드인척하는 존잘큐티남이라니.... 존좋.........
작가님 전에 구름의 이동속도 정말 재밌게 봤었고 작가님께서 언제 돌아오시나 기다리고 있었던 독자 중 하나 입니다>.< 그림체가 넘나 제 취향이고 캐릭터나 개그요소도 모두 제 취향이에요. 오래오래 연재해주세요~! 아 그리고 혹시~ 중간에 나온 그림때문에ㅋㅋ 혹시 작가님 방... 아닙니다^^;;;;;
아 헐 속마음 안들리는것도 귀신이라 그런거고... 말 걸지 말라한 것도 주인공 남들한테 이상하게 보일까봐 애들앞에서만 그런거구
벤치에 없는 거 보고 소름 
헐 생각보다 훨씬 빠르게 죽은게 밝혀지네요!! 앞으로 어찌될지 🥺🥺🥺
아하.. 작년에 죽었구나.. 이렇게 바로 밝혀지다니?? ㅎㅎ남들이 보면 주인공 혼자 중얼중얼하는걸로 보이려나..😨😨잡음이 적은 솔직한 친구들 너무 좋다. 조금 모자라지만 착한 친구들... 
예전부터 작가님 전작부터 포스타입 개인작 , sns까지 다보고나서 느낀점. 작가님의 느낌을 너무나도 좋아하는구나.. 그냥 뭐가됐든 좋네요. 잔잔하면서도 흘러가는 내용이나 과하게 극적인 캐릭터 설정이나 어색하게 의도한게 티나는 사건없이 진행되는게.
작년에 호수 건너다가 빠져서 죽었나?
남주한텐 순식간에 미스테리 호러물 됨
속마음이랑 겉이랑 같은거보고 빵터졌네
남주 친구 잡음이랑 말풍선이랑 같네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대하기 편하겠다
어쩌면 죽은 게 아니고 병원에 작년부터 장기입원해있고, 도하루는 아싸여서 근황을 아는 친구가 없기 때문에 죽었다는 소문이 난 거 아닐까....? 라고 행복회로 돌립니다..... 
잉...언 호수에 크랙나가지고 빠져서 죽었는갑다..ㅠㅠ
호수 얼었을 때 들어가서 소원 묻어놓는 사이에 얼음이 녹아 빠져나오지 못하고 동사+아사 했다..? 암튼, 캠퍼스 내에 호수 있고 그 가운데에 섬 있고, 겨울에 걸어들어간다는 썰 있다면...배경은 건대?? ㅋ
나타나주세요랑 내용 왤케 비슷하냐
