홍차 리브레 작가님ㅠㅠㅠㅠㅠㅠ 드디어 신작이군요!!!
오 힐링물 
미친 홍차리브레 작가님!!!!!
홍차리브레 연재하셨던 작가님 맞으시죠! 전작에서 사람간에 얻는 갈등과 그걸 풀어나가는 방식이 너무 좋았거든요 이번 작도 기대하면서 볼게요 :)
우리 아이 탄생화가 복수초에요. 뱃속에서부터 이래저래 문제가 많아서 참 힘들게 낳은 아이인데 복수초가 얼음을 뚫고 피어난 꽃이군요 우리 아기도 복수초처럼 강하고 건강했으면..!!
아니 무슨 신작 나올때마다 별테하냐...
허르 그림체 넘 귀여워요ㅠㅠ♥
첫화부터 눈물 쏟네요ㅠㅍ
미대가려구 5 년 입시 준비한 딸애가 몇일전에 그만두구싶다고 했어요 실기대회마다 따라다니면서 같이 준비했는데 너무 놀랐지만 니가 뭘하던 난 응원하는 사람이니까 내 본분만 다하자는 생각으로 아이에게 아무말없이 지켜보는 중에 이런 웹툰이 나왔네요ㅜㅜ
홍차리브레 너~무 재밌게 봤던 사람으로써 이번 이야기들도 기대됩니다♡
엄마 슬리퍼 짝짝이로 신고 나온 거에서 얼마나 급하게 밥 먹여주고 배웅하러 나온 건지 느껴진다ㅠㅠ
은수 반가워~~~👋 월요일이 기다려지긴 난생 처음이에요 작가님^^ 인스타에서 예고 하신 것 보고 너무너무 기다렸어요🧡
그림체 아기자기 넘 귀여워요❤ 앞으로 매주 챙겨볼게요 :)
아니 작가님 글솜씨가 진짜 미쳤어요...물흐르듯이 주인공한테 푹 빠졌네...
처음 보는데 ,, 다음이 없다는 말에서 눈물이 났네요.꽃 얘기 부분에서도 눈물이 났네요. 키우시던 좀 큰 화분에서 잘 안피는 꽃인데 꽃 폈다고 보라구 , 주황색 꽃이였어요. 편찮으셔서 회복중이신거 다 아는데, 외로우실거라고 생각도 했는데 늘 엄마는 괜찮을 거라고 생각 했어요. 근데 아니였어요. 엄마도 한 여자고 사람이고 늘 참기만 하는 사람은 아니였어요.  엄마가 안계시니깐 너무 미칠거 같아요누나가 준 엄마의 40분 짜리 대화 음성이 제겐 이제 보물이에요 제가 들을수 있는 엄마 목소리가 이게 다에요 저는여러분 엄마는 정말 너무너무 소중한 사람이에요여자친구 보다 아껴줘야하고 내친구보다 더 자주 연락 해야해요그 흔한 가방 하나 못해드리고 꽃 한번 선물 못드리구비싼 음식 한번 못사드린게 너무 한이 되서 가슴이 먹먹해요제일 비싼게 겨울코트 사드린게 다인데 너무 후회 되요 후회 라는 감정을 가슴 깊히 박히게 알게됫어요.엄마 너무 보고싶어요. 미안해요 
헐 친구 첫 화에서 티비서 인터뷰하던 화가 같아요
이름이랑 인터뷰한 내용(고독을 파고들어 표현하는게 예술 어쩌구) 보면 1화 화가랑 이 친구랑 동일인 같네요.근데 은수가 했던 말을 자기 생각인것처럼 말하네요 ㅋㅋㅋㅋ 그리고 은수 그림 빤히 쳐다보는게 표절하고는 자기가 먼저 발표할듯... =_=.... 하
원래 친구보다 주인공이 개성있게 그림을 더 잘 그렸는데, 그걸 시기한 친구가 주인공의 스타일을 따라해서(?) 첫 화처럼 유명한 화가가 되고.. 주인공은 경제적으로 여유가 없어 그림을 마음껏 그리지 못하게 된 듯
아.. 친구가 ㅠㅠㅠㅠㅠㅠㅠㅠ 정말 어떻게 해야할지 난감한 상황이네요
왠진 모르겠지만 사람을 구원으로 삼아서는 안 된다는 말이 떠오르네요.
그럼 배댓말대로 첫 화 티비에서 인터뷰하던애가 저 친구면...주인공 아이디어?그림그리는 방법 같은걸 배껴서 유명해진듯.티비에서 말한 거랑 주인공이 어렸을때 말한거랑 같았으니까.
